KO,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
4/21/2014,40.75,12.094,13.024,14.257,12.094,13.024,14.257
4/22/2014,40.71,11.979,12.97,14.23,11.979,12.97,14.23
4/23/2014,40.73,12.389,13.146,14.337,12.389,13.146,14.337
4/24/2014,40.7,12.509,13.275,14.4,12.509,13.275,14.4
4/25/2014,41.01,13.013,13.657,14.681,13.013,13.657,14.681
4/28/2014,41.03,12.97,13.832,15.052,12.97,13.832,15.052
4/29/2014,40.57,13.178,13.841,14.959,13.178,13.841,14.959
4/30/2014,40.79,13.085,13.681,14.86,13.085,13.681,14.86
5/1/2014,40.78,13.17,13.721,14.886,13.17,13.721,14.886
5/2/2014,40.95,12.983,13.681,14.862,12.983,13.681,14.862
5/5/2014,40.76,13.247,13.819,15.021,13.247,13.819,15.021
5/6/2014,40.49,13.242,13.893,15.149,13.242,13.893,15.149
5/7/2014,40.91,13.118,13.788,14.994,13.118,13.788,14.994
5/8/2014,40.73,13.201,13.795,15.072,13.201,13.795,15.072
5/9/2014,40.87,13,13.736,14.896,13,13.736,14.896
5/12/2014,40.82,12.631,13.442,14.726,12.631,13.442,14.726
5/13/2014,41.11,12.816,13.516,14.792,12.816,13.516,14.792
5/14/2014,40.89,12.986,13.678,14.846,12.986,13.678,14.846
5/15/2014,40.52,13.098,13.853,15.042,13.098,13.853,15.042
5/16/2014,40.89,12.758,13.526,14.84,12.758,13.526,14.84
5/19/2014,40.71,12.682,13.429,14.783,12.682,13.429,14.783
5/20/2014,40.58,12.728,13.377,14.823,12.728,13.377,14.823
5/21/2014,40.87,12.989,13.31,14.776,12.989,13.31,14.776
5/22/2014,40.58,12.889,13.377,14.678,12.889,13.377,14.678
5/23/2014,40.58,12.847,13.354,14.701,12.847,13.354,14.701
5/27/2014,40.77,12.96,13.437,14.694,12.96,13.437,14.694
5/28/2014,40.58,13.035,13.498,14.767,13.035,13.498,14.767
5/29/2014,40.66,12.991,13.527,14.783,12.991,13.527,14.783
5/30/2014,40.91,12.827,13.551,14.916,12.827,13.551,14.916
6/2/2014,40.86,13.049,13.668,15.026,13.049,13.668,15.026
6/3/2014,40.88,13.259,13.753,15.09,13.259,13.753,15.09
6/4/2014,40.79,13.312,13.917,15.157,13.312,13.917,15.157
6/5/2014,40.89,13.206,13.787,15.053,13.206,13.787,15.053
6/6/2014,40.99,12.921,13.511,14.891,12.921,13.511,14.891
6/9/2014,40.91,13.174,13.63,14.891,13.174,13.63,14.891
6/10/2014,41.07,13.321,13.71,14.892,13.321,13.71,14.892
6/11/2014,40.86,13.375,13.859,15.045,13.375,13.859,15.045
6/12/2014,40.42,13.676,14.125,15.218,13.676,14.125,15.218
6/13/2014,40.37,13.797,14.208,15.48,13.797,14.208,15.48
6/16/2014,40.66,14.051,14.379,15.521,14.051,14.379,15.521
6/17/2014,40.92,14.043,14.444,15.489,14.043,14.444,15.489
6/18/2014,41.56,13.964,14.206,15.383,13.964,14.206,15.383
6/19/2014,41.79,13.855,14.161,15.415,13.855,14.161,15.415
6/20/2014,41.69,13.656,13.951,15.366,13.656,13.951,15.366
6/23/2014,41.73,12.762,13.965,15.216,12.762,13.965,15.216
6/24/2014,41.85,12.78,13.987,15.281,12.78,13.987,15.281
6/25/2014,41.96,12.555,13.846,15.143,12.555,13.846,15.143
6/26/2014,42.03,12.641,13.919,15.184,12.641,13.919,15.184
6/27/2014,42.19,12.871,13.864,15.121,12.871,13.864,15.121
6/30/2014,42.36,12.906,13.912,14.961,12.906,13.912,14.961
7/1/2014,42.29,12.786,13.702,14.966,12.786,13.702,14.966
7/2/2014,42.29,12.641,13.689,14.955,12.641,13.689,14.955
7/3/2014,42.23,12.715,13.724,14.942,12.715,13.724,14.942
7/7/2014,42.14,12.96,13.772,15.028,12.96,13.772,15.028
7/8/2014,41.94,12.99,13.878,15.066,12.99,13.878,15.066
7/9/2014,41.95,12.85,13.718,14.951,12.85,13.718,14.951
7/10/2014,42.26,13.075,13.817,15.057,13.075,13.817,15.057
7/11/2014,41.97,13.222,13.844,15.097,13.222,13.844,15.097
7/14/2014,42.38,13.006,13.658,15.041,13.006,13.658,15.041
7/15/2014,42.1,12.962,13.705,15.082,12.962,13.705,15.082
7/16/2014,42.12,12.758,13.467,14.96,12.758,13.467,14.96
7/17/2014,42.02,13.346,13.907,15.126,13.346,13.907,15.126
7/18/2014,42.43,13.01,13.649,14.968,13.01,13.649,14.968
7/21/2014,42.4,13.372,13.554,15.18,13.372,13.554,15.18
7/22/2014,41.19,12.012,12.885,14.611,12.012,12.885,14.611
7/23/2014,40.81,11.98,12.899,14.584,11.98,12.899,14.584
7/24/2014,40.97,11.941,13.046,14.76,11.941,13.046,14.76
7/25/2014,41,12.26,13.162,14.897,12.26,13.162,14.897
7/28/2014,40.68,12.528,13.392,15.057,12.528,13.392,15.057
7/29/2014,40.35,12.661,13.499,15.286,12.661,13.499,15.286
7/30/2014,39.62,13.11,13.811,15.358,13.11,13.811,15.358
7/31/2014,39.29,14.114,14.45,15.779,14.114,14.45,15.779
8/1/2014,39.29,14.374,14.719,16.044,14.374,14.719,16.044
8/4/2014,39.4,14.211,14.638,15.928,14.211,14.638,15.928
8/5/2014,39.18,14.45,14.9,16.183,14.45,14.9,16.183
8/6/2014,39.92,14.526,14.994,16.378,14.526,14.994,16.378
8/7/2014,39.35,14.774,15.316,16.747,14.774,15.316,16.747
8/8/2014,39.45,14.606,15.151,16.622,14.606,15.151,16.622
8/11/2014,39.57,14.402,14.985,16.54,14.402,14.985,16.54
8/12/2014,39.68,14.149,14.734,16.418,14.149,14.734,16.418
8/13/2014,39.94,13.83,14.399,16.071,13.83,14.399,16.071
8/14/2014,40.18,13.067,13.981,15.817,13.067,13.981,15.817
8/15/2014,40.88,13.134,14.118,15.976,13.134,14.118,15.976
8/18/2014,41.35,12.086,13.513,15.539,12.086,13.513,15.539
8/19/2014,41.26,11.946,13.349,15.415,11.946,13.349,15.415
8/20/2014,41.25,11.912,13.157,15.328,11.912,13.157,15.328
8/21/2014,41.41,11.981,13.247,15.304,11.981,13.247,15.304
8/22/2014,41.12,11.8,13.108,15.268,11.8,13.108,15.268
8/25/2014,41.41,11.967,13.215,15.248,11.967,13.215,15.248
8/26/2014,41.6,11.752,13.131,15.176,11.752,13.131,15.176
8/27/2014,41.6,11.717,13.041,15.066,11.717,13.041,15.066
8/28/2014,41.63,12.513,13.381,15.079,12.513,13.381,15.079
8/29/2014,41.72,12.47,13.245,14.953,12.47,13.245,14.953
9/2/2014,41.64,12.846,13.548,15.167,12.846,13.548,15.167
9/3/2014,41.78,12.513,13.352,15.059,12.513,13.352,15.059
9/4/2014,41.87,12.809,13.613,15.193,12.809,13.613,15.193
9/5/2014,41.84,12.698,13.359,15.065,12.698,13.359,15.065
9/8/2014,41.78,12.784,13.549,15.038,12.784,13.549,15.038
9/9/2014,41.94,12.646,13.473,15.041,12.646,13.473,15.041
9/10/2014,42.17,12.483,13.432,15.068,12.483,13.432,15.068
9/11/2014,41.95,12.61,13.467,15.147,12.61,13.467,15.147
9/12/2014,41.46,12.932,13.814,15.384,12.932,13.814,15.384
9/15/2014,41.5,13.045,13.979,15.441,13.045,13.979,15.441
9/16/2014,41.64,12.897,13.807,15.3,12.897,13.807,15.3
9/17/2014,41.61,12.909,13.978,15.49,12.909,13.978,15.49
9/18/2014,41.79,12.743,13.786,15.258,12.743,13.786,15.258
9/19/2014,42.05,13.373,14.152,15.606,13.373,14.152,15.606
9/22/2014,42.22,13.325,14.075,15.52,13.325,14.075,15.52
9/23/2014,41.89,13.636,14.369,15.529,13.636,14.369,15.529
9/24/2014,42.27,13.58,14.32,15.663,13.58,14.32,15.663
9/25/2014,41.78,14.146,14.755,15.97,14.146,14.755,15.97
9/26/2014,42.2,13.887,14.535,15.873,13.887,14.535,15.873
9/29/2014,42.25,14.207,14.81,16.007,14.207,14.81,16.007
9/30/2014,42.66,14.578,15.045,16.155,14.578,15.045,16.155
10/1/2014,42.74,15.237,15.52,16.523,15.237,15.52,16.523
10/2/2014,42.66,15.328,15.56,16.579,15.328,15.56,16.579
10/3/2014,43,15.177,15.312,16.42,15.177,15.312,16.42
10/6/2014,43.6,15.48,15.597,16.573,15.48,15.597,16.573
10/7/2014,43.92,16.305,16.244,16.915,16.305,16.244,16.915
10/8/2014,44.55,15.808,15.91,16.716,15.808,15.91,16.716
10/9/2014,43.87,16.066,16.088,16.999,16.066,16.088,16.999
10/10/2014,44.47,16.245,16.489,17.275,16.245,16.489,17.275
10/13/2014,44.07,16.383,16.62,17.511,16.383,16.62,17.511
10/14/2014,43.64,16.217,16.391,17.327,16.217,16.391,17.327
10/15/2014,43.23,17.427,17.18,17.807,17.427,17.18,17.807
10/16/2014,42.56,16.781,17.193,17.868,16.781,17.193,17.868
10/17/2014,42.88,15.854,16.42,17.21,15.854,16.42,17.21
10/20/2014,43.29,15.634,16.066,17.14,15.634,16.066,17.14
10/21/2014,40.68,15.134,16.001,17.019,15.134,16.001,17.019
10/22/2014,40.62,14.904,15.872,16.712,14.904,15.872,16.712
10/23/2014,40.86,14.79,15.714,16.558,14.79,15.714,16.558
10/24/2014,41.03,14.349,15.537,16.509,14.349,15.537,16.509
10/27/2014,40.76,14.703,15.641,16.576,14.703,15.641,16.576
10/28/2014,40.56,14.083,15.123,16.282,14.083,15.123,16.282
10/29/2014,40.96,14.596,15.33,16.369,14.596,15.33,16.369
10/30/2014,41.4,14.756,15.582,16.411,14.756,15.582,16.411
10/31/2014,41.88,15.342,15.761,16.557,15.342,15.761,16.557
11/3/2014,41.81,15.632,15.918,16.59,15.632,15.918,16.59
11/4/2014,41.82,15.55,15.932,16.666,15.55,15.932,16.666
11/5/2014,42.31,15.513,16.032,16.733,15.513,16.032,16.733
11/6/2014,42.29,15.34,15.911,16.692,15.34,15.911,16.692
11/7/2014,42.32,15.126,15.854,16.616,15.126,15.854,16.616
11/10/2014,42.39,15.059,15.608,16.417,15.059,15.608,16.417
11/11/2014,42.51,14.992,15.581,16.388,14.992,15.581,16.388
11/12/2014,42.71,14.949,15.606,16.404,14.949,15.606,16.404
11/13/2014,42.79,15.294,15.711,16.399,15.294,15.711,16.399
11/14/2014,42.73,15.326,15.715,16.355,15.326,15.715,16.355
11/17/2014,42.92,15.394,15.813,16.354,15.394,15.813,16.354
11/18/2014,43.53,16.483,16.481,16.846,16.483,16.481,16.846
11/19/2014,44.22,16.682,16.871,16.97,16.682,16.871,16.97
11/20/2014,44.25,16.704,16.863,17.046,16.704,16.863,17.046
11/21/2014,44.5,16.611,16.785,16.964,16.611,16.785,16.964
11/24/2014,44.27,16.071,16.373,16.709,16.071,16.373,16.709
11/25/2014,44.43,16.015,16.426,16.712,16.015,16.426,16.712
11/26/2014,44.29,15.937,16.351,16.723,15.937,16.351,16.723
11/28/2014,44.83,16.977,16.96,17.29,16.977,16.96,17.29
12/1/2014,44.55,16.369,16.57,16.806,16.369,16.57,16.806
12/2/2014,44.54,16.286,16.43,16.688,16.286,16.43,16.688
12/3/2014,43.8,16.285,16.393,16.753,16.285,16.393,16.753
12/4/2014,43.5,16.185,16.358,16.684,16.185,16.358,16.684
12/5/2014,43.53,15.976,16.278,16.575,15.976,16.278,16.575
12/8/2014,43.14,16.358,16.64,16.84,16.358,16.64,16.84
12/9/2014,42.04,16.519,16.894,17.111,16.519,16.894,17.111
12/10/2014,41.6,17.488,17.538,17.509,17.488,17.538,17.509
12/11/2014,41.53,17.368,17.474,17.382,17.368,17.474,17.382
12/12/2014,40.91,18.372,18.284,18.074,18.372,18.284,18.074
12/15/2014,40.57,19.086,18.892,18.567,19.086,18.892,18.567
12/16/2014,40.39,19.138,18.916,18.681,19.138,18.916,18.681
12/17/2014,41.55,18.132,18.246,18.312,18.132,18.246,18.312
12/18/2014,42.39,17.541,17.748,17.842,17.541,17.748,17.842
12/19/2014,41.95,17.233,17.36,17.411,17.233,17.36,17.411
12/22/2014,42.35,16.501,17.019,17.318,16.501,17.019,17.318
12/23/2014,42.97,17.145,17.258,17.368,17.145,17.258,17.368
12/24/2014,42.94,17.117,17.221,17.205,17.117,17.221,17.205
12/26/2014,42.96,17.154,17.236,17.356,17.154,17.236,17.356
12/29/2014,42.86,17.18,17.25,17.488,17.18,17.25,17.488
12/30/2014,42.76,16.941,17.152,17.577,16.941,17.152,17.577
12/31/2014,42.22,17.412,17.322,17.524,17.412,17.322,17.524
1/2/2015,42.14,17.526,17.528,17.738,17.526,17.528,17.738
1/5/2015,42.14,18.551,18.196,18.369,18.551,18.196,18.369
1/6/2015,42.46,18.954,18.542,18.587,18.954,18.542,18.587
1/7/2015,42.99,19.566,18.97,18.773,19.566,18.97,18.773
1/8/2015,43.51,18.763,18.084,18.168,18.763,18.084,18.168
1/9/2015,43.03,18.612,18.073,18.225,18.612,18.073,18.225
1/12/2015,42.64,18.589,18.067,18.182,18.589,18.067,18.182
1/13/2015,42.63,18.329,18.005,18.115,18.329,18.005,18.115
1/14/2015,42.56,18.586,18.197,18.405,18.586,18.197,18.405
1/15/2015,42.38,18.732,18.319,18.548,18.732,18.319,18.548
1/16/2015,42.53,17.878,17.682,17.878,17.878,17.682,17.878
1/20/2015,43.16,17.665,17.148,17.645,17.665,17.148,17.645
1/21/2015,43.36,17.054,16.891,17.329,17.054,16.891,17.329
1/22/2015,43.78,16.212,16.39,16.916,16.212,16.39,16.916
1/23/2015,43.31,15.945,16.037,16.732,15.945,16.037,16.732
1/26/2015,43,15.914,16.204,16.824,15.914,16.204,16.824
1/27/2015,42.39,17.007,16.773,17.381,17.007,16.773,17.381
1/28/2015,41.92,17.62,17.146,17.454,17.62,17.146,17.454
1/29/2015,42.1,17.358,17.045,17.529,17.358,17.045,17.529
1/30/2015,41.17,18.377,17.881,18.084,18.377,17.881,18.084
2/2/2015,41.59,18.411,17.811,18.082,18.411,17.811,18.082
2/3/2015,41.63,17.653,17.23,17.603,17.653,17.23,17.603
2/4/2015,41.68,17.919,17.546,17.762,17.919,17.546,17.762
2/5/2015,41.79,16.992,16.803,17.073,16.992,16.803,17.073
2/6/2015,41.45,16.994,16.754,17.182,16.994,16.754,17.182
2/9/2015,41.23,18.225,17.323,17.963,18.225,17.323,17.963
2/10/2015,42.4,15.701,15.977,16.958,15.701,15.977,16.958
2/11/2015,42.37,15.583,15.959,17.036,15.583,15.959,17.036
2/12/2015,42.17,15.375,15.751,16.829,15.375,15.751,16.829
2/13/2015,41.99,14.593,15.17,16.216,14.593,15.17,16.216
2/17/2015,41.81,14.705,15.138,16.113,14.705,15.138,16.113
2/18/2015,41.73,14.388,14.969,16.009,14.388,14.969,16.009
2/19/2015,42.11,16.163,16.174,16.516,16.163,16.174,16.516
2/20/2015,41.97,16.499,16.12,16.573,16.499,16.12,16.573
2/23/2015,41.85,15.973,16.009,16.498,15.973,16.009,16.498
2/24/2015,42.13,16.847,16.645,16.989,16.847,16.645,16.989
2/25/2015,42.05,17.23,16.484,17.072,17.23,16.484,17.072
2/26/2015,42.46,17.387,16.783,17.086,17.387,16.783,17.086
2/27/2015,43.3,16.484,16.508,17.069,16.484,16.508,17.069
3/2/2015,43.2,16.607,16.366,17.003,16.607,16.366,17.003
3/3/2015,42.95,16.777,16.466,17.114,16.777,16.466,17.114
3/4/2015,42.5,16.875,16.722,17.313,16.875,16.722,17.313
3/5/2015,42.4,17.036,16.708,17.263,17.036,16.708,17.263
3/6/2015,41.52,18.094,17.488,17.763,18.094,17.488,17.763
3/9/2015,41.39,17.97,17.367,17.644,17.97,17.367,17.644
3/10/2015,40.69,18.566,17.848,18.222,18.566,17.848,18.222
3/11/2015,40.1,18.426,17.795,18.206,18.426,17.795,18.206
3/12/2015,40.57,18.797,18.043,18.345,18.797,18.043,18.345
3/13/2015,39.91,19.151,18.2,18.247,19.151,18.2,18.247
3/16/2015,40.29,18.837,18.129,18.195,18.837,18.129,18.195
3/17/2015,40.51,18.437,17.862,17.986,18.437,17.862,17.986
3/18/2015,40.6,18.411,17.824,17.827,18.411,17.824,17.827
3/19/2015,40.02,18.3,17.818,18.076,18.3,17.818,18.076
3/20/2015,40.65,17.594,17.305,17.668,17.594,17.305,17.668
3/23/2015,40.62,16.724,16.851,17.22,16.724,16.851,17.22
3/24/2015,40.47,16.796,16.922,17.206,16.796,16.922,17.206
3/25/2015,40.45,16.844,16.954,17.301,16.844,16.954,17.301
3/26/2015,40.35,17.291,17.21,17.705,17.291,17.21,17.705
3/27/2015,40.08,17.247,17.1,17.647,17.247,17.1,17.647
3/30/2015,40.51,16.82,16.934,17.407,16.82,16.934,17.407
3/31/2015,40.55,17.038,17.108,17.513,17.038,17.108,17.513
4/1/2015,40.68,17.318,17.287,17.507,17.318,17.287,17.507
4/2/2015,40.68,17.172,17.185,17.521,17.172,17.185,17.521
4/6/2015,41.17,16.803,16.821,17.287,16.803,16.821,17.287
4/7/2015,41.01,16.711,16.79,17.31,16.711,16.79,17.31
4/8/2015,40.89,16.584,16.709,17.243,16.584,16.709,17.243
4/9/2015,41.05,16.31,16.421,17.02,16.31,16.421,17.02
4/10/2015,40.88,16.105,16.372,16.957,16.105,16.372,16.957
4/13/2015,40.7,16.172,16.313,16.954,16.172,16.313,16.954
4/14/2015,40.51,16.048,16.209,16.877,16.048,16.209,16.877
4/15/2015,40.4,15.574,15.866,16.547,15.574,15.866,16.547
4/16/2015,40.6,15.245,15.611,16.419,15.245,15.611,16.419
4/17/2015,40.3,15.496,15.798,16.62,15.496,15.798,16.62
4/20/2015,40.66,14.55,15.438,16.424,14.55,15.438,16.424
4/21/2015,40.78,15.115,15.527,16.245,15.115,15.527,16.245
4/22/2015,41.31,14.314,15.018,15.648,14.314,15.018,15.648
4/23/2015,40.95,14.998,15.274,15.82,14.998,15.274,15.82
4/24/2015,40.89,14.504,15.111,15.899,14.504,15.111,15.899
4/27/2015,40.83,14.603,15.235,16.117,14.603,15.235,16.117
4/28/2015,40.77,14.41,15.139,16.07,14.41,15.139,16.07
4/29/2015,40.49,14.462,15.271,16.077,14.462,15.271,16.077
4/30/2015,40.56,14.829,15.588,16.495,14.829,15.588,16.495
5/1/2015,40.91,14.862,15.421,16.41,14.862,15.421,16.41
5/4/2015,40.96,14.668,15.16,16.07,14.668,15.16,16.07
5/5/2015,40.75,14.572,15.223,15.985,14.572,15.223,15.985
5/6/2015,40.66,14.899,15.469,16.35,14.899,15.469,16.35
5/7/2015,40.7,14.913,15.464,16.462,14.913,15.464,16.462
5/8/2015,40.98,14.14,14.892,15.998,14.14,14.892,15.998
5/11/2015,40.94,14.283,14.931,15.906,14.283,14.931,15.906
5/12/2015,40.69,14.442,15.103,16.132,14.442,15.103,16.132
5/13/2015,41.05,14.051,15.059,15.954,14.051,15.059,15.954
5/14/2015,41.5,13.604,14.644,15.826,13.604,14.644,15.826
5/15/2015,41.52,13.726,14.537,15.768,13.726,14.537,15.768
5/18/2015,41.32,13.125,14.151,15.441,13.125,14.151,15.441
5/19/2015,41.31,13.451,14.275,15.299,13.451,14.275,15.299
5/20/2015,41.35,13.439,14.247,15.409,13.439,14.247,15.409
5/21/2015,41.23,13.332,14.071,15.341,13.332,14.071,15.341
5/22/2015,41.21,13.234,14.087,15.276,13.234,14.087,15.276
5/26/2015,40.99,13.586,14.37,15.6,13.586,14.37,15.6
5/27/2015,41.12,13.694,14.349,15.519,13.694,14.349,15.519
5/28/2015,41.14,13.857,14.494,15.485,13.857,14.494,15.485
5/29/2015,40.96,14.163,14.547,15.604,14.163,14.547,15.604
6/1/2015,40.94,14.355,14.641,15.608,14.355,14.641,15.608
6/2/2015,40.99,14.367,14.675,15.626,14.367,14.675,15.626
6/3/2015,40.87,14.161,14.549,15.519,14.161,14.549,15.519
6/4/2015,40.59,14.345,14.818,15.808,14.345,14.818,15.808
6/5/2015,40.1,14.345,14.917,15.996,14.345,14.917,15.996
6/8/2015,40.16,14.423,14.911,16.036,14.423,14.911,16.036
6/9/2015,40.2,14.414,14.867,16.011,14.414,14.867,16.011
6/10/2015,40.33,14.098,14.597,15.781,14.098,14.597,15.781
6/11/2015,40.1,13.692,14.362,15.604,13.692,14.362,15.604
6/12/2015,39.96,13.954,14.487,15.748,13.954,14.487,15.748
6/15/2015,39.59,14.631,14.879,15.827,14.631,14.879,15.827
6/16/2015,40.08,14.594,14.994,15.962,14.594,14.994,15.962
6/17/2015,40.27,15.029,15.439,16.199,15.029,15.439,16.199
6/18/2015,40.65,14.535,15.027,15.921,14.535,15.027,15.921
6/19/2015,40.4,14.155,14.796,15.834,14.155,14.796,15.834
6/22/2015,40.48,13.359,14.464,15.631,13.359,14.464,15.631
6/23/2015,40.38,13.221,14.374,15.645,13.221,14.374,15.645
6/24/2015,40.19,13.342,14.402,15.7,13.342,14.402,15.7
6/25/2015,40.02,13.476,14.456,15.643,13.476,14.456,15.643
6/26/2015,40,13.449,14.472,15.661,13.449,14.472,15.661
6/29/2015,39.4,14.862,15.625,16.254,14.862,15.625,16.254
6/30/2015,39.23,14.986,15.615,16.255,14.986,15.615,16.255
7/1/2015,39.5,14.518,15.332,15.996,14.518,15.332,15.996
7/2/2015,39.49,14.543,15.314,15.888,14.543,15.314,15.888
7/6/2015,39.42,15.08,15.597,16.11,15.08,15.597,16.11
7/7/2015,40.25,14.97,15.34,16.019,14.97,15.34,16.019
7/8/2015,39.86,16.207,16.248,16.481,16.207,16.248,16.481
7/9/2015,39.92,15.895,15.956,16.236,15.895,15.956,16.236
7/10/2015,40.39,16.526,16.161,16.39,16.526,16.161,16.39
7/13/2015,40.66,15.837,15.415,15.948,15.837,15.415,15.948
7/14/2015,41.17,15.395,15.329,15.781,15.395,15.329,15.781
7/15/2015,41.13,14.821,15.01,15.63,14.821,15.01,15.63
7/16/2015,41.48,14.68,14.79,15.411,14.68,14.79,15.411
7/17/2015,41.25,14.303,14.652,15.299,14.303,14.652,15.299
7/20/2015,41.38,13.769,14.409,15.106,13.769,14.409,15.106
7/21/2015,41.19,13.813,14.623,15.112,13.813,14.623,15.112
7/22/2015,40.9,13.21,14.2,15.151,13.21,14.2,15.151
7/23/2015,40.84,13.453,14.369,15.214,13.453,14.369,15.214
7/24/2015,40.44,13.127,14.441,15.283,13.127,14.441,15.283
7/27/2015,40.54,13.582,14.616,15.453,13.582,14.616,15.453
7/28/2015,40.55,13.302,14.452,15.296,13.302,14.452,15.296
7/29/2015,40.59,13.272,14.261,15.135,13.272,14.261,15.135
7/30/2015,40.56,13.176,14.211,15.127,13.176,14.211,15.127
7/31/2015,41.08,13.297,14.373,15.189,13.297,14.373,15.189
8/3/2015,41.54,13.551,14.328,15.033,13.551,14.328,15.033
8/4/2015,41.85,13.664,14.393,15.113,13.664,14.393,15.113
8/5/2015,42.12,13.158,14.177,15.017,13.158,14.177,15.017
8/6/2015,41.92,13.837,14.5,15.244,13.837,14.5,15.244
8/7/2015,41.77,14.168,14.796,15.436,14.168,14.796,15.436
8/10/2015,41.68,13.825,14.337,15.085,13.825,14.337,15.085
8/11/2015,41.48,14.109,14.58,15.358,14.109,14.58,15.358
8/12/2015,41.26,14.057,14.652,15.429,14.057,14.652,15.429
8/13/2015,41.1,14.122,14.701,15.397,14.122,14.701,15.397
8/14/2015,41.25,13.955,14.554,15.303,13.955,14.554,15.303
8/17/2015,41.35,13.859,14.438,15.214,13.859,14.438,15.214
8/18/2015,41.3,13.972,14.373,15.184,13.972,14.373,15.184
8/19/2015,40.78,14.495,14.749,15.394,14.495,14.749,15.394
8/20/2015,40.55,15.228,15.443,15.829,15.228,15.443,15.829
8/21/2015,39.53,17.588,17.305,17.105,17.588,17.305,17.105
8/24/2015,38.38,22.74,20.176,19.167,22.74,20.176,19.167
8/25/2015,37.99,21.048,19.511,19.031,21.048,19.511,19.031
8/26/2015,38.73,19.857,18.677,18.153,19.857,18.677,18.153
8/27/2015,39.27,18.656,17.52,17.478,18.656,17.52,17.478
8/28/2015,39.45,18.799,17.754,17.632,18.799,17.754,17.632
8/31/2015,39.32,18.673,18.054,17.703,18.673,18.054,17.703
9/1/2015,38.75,21.186,19.798,19.092,21.186,19.798,19.092
9/2/2015,38.9,19.976,19.009,18.62,19.976,19.009,18.62
9/3/2015,39.16,18.941,18.579,18.316,18.941,18.579,18.316
9/4/2015,38.52,20.273,19.472,18.958,20.273,19.472,18.958
9/8/2015,38.9,19.162,18.787,18.387,19.162,18.787,18.387
9/9/2015,38.3,19.74,19.166,18.817,19.74,19.166,18.817
9/10/2015,38.42,19.504,19.095,18.889,19.504,19.095,18.889
9/11/2015,38.13,19.556,19.088,18.835,19.556,19.088,18.835
9/14/2015,38.1,19.634,19.269,18.987,19.634,19.269,18.987
9/15/2015,38.5,18.569,18.451,18.309,18.569,18.451,18.309
9/16/2015,39.15,17.505,17.815,17.87,17.505,17.815,17.87
9/17/2015,39.38,17.067,17.461,17.594,17.067,17.461,17.594
9/18/2015,38.98,17.594,17.824,17.9,17.594,17.824,17.9
9/21/2015,39.19,16.958,17.455,17.49,16.958,17.455,17.49
9/22/2015,38.79,17.698,18.041,18.029,17.698,18.041,18.029
9/23/2015,38.76,17.594,18.067,18.073,17.594,18.067,18.073
9/24/2015,39.15,17.376,17.927,17.994,17.376,17.927,17.994
9/25/2015,39.62,17.274,17.661,17.854,17.274,17.661,17.854
9/28/2015,39.53,18.423,18.532,18.363,18.423,18.532,18.363
9/29/2015,39.66,17.903,18.255,18.229,17.903,18.255,18.229
9/30/2015,40.12,17.19,17.817,18.082,17.19,17.817,18.082
10/1/2015,39.8,17.29,17.804,17.913,17.29,17.804,17.913
10/2/2015,40.39,16.762,17.506,17.799,16.762,17.506,17.799
10/5/2015,41.01,15.875,16.853,17.121,15.875,16.853,17.121
10/6/2015,40.96,15.635,16.687,17.135,15.635,16.687,17.135
10/7/2015,41.52,15.183,16.286,16.899,15.183,16.286,16.899
10/8/2015,41.98,14.336,15.718,16.366,14.336,15.718,16.366
10/9/2015,42.02,14.415,15.706,16.419,14.415,15.706,16.419
10/12/2015,42,14.225,15.228,16.057,14.225,15.228,16.057
10/13/2015,41.65,14.39,15.491,16.201,14.39,15.491,16.201
10/14/2015,41.68,14.495,15.54,16.231,14.495,15.54,16.231
10/15/2015,41.92,14.138,15.394,16.084,14.138,15.394,16.084
10/16/2015,42.02,13.734,14.971,15.738,13.734,14.971,15.738
