AAPL,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
11/29/2018,179.55,32.25,29.884,28.672,32.25,29.884,28.672
11/30/2018,178.58,32.537,29.947,28.678,32.537,29.947,28.678
12/3/2018,184.82,29.099,27.616,27.287,29.099,27.616,27.287
12/4/2018,176.69,31.052,28.775,27.887,31.052,28.775,27.887
12/6/2018,174.72,31.563,29.123,27.953,31.563,29.123,27.953
12/7/2018,168.49,33.787,30.873,29.031,33.787,30.873,29.031
12/10/2018,169.6,33.108,30.343,28.796,33.108,30.343,28.796
12/11/2018,168.63,33.467,30.747,29.109,33.467,30.747,29.109
12/12/2018,169.1,32.477,30.181,28.729,32.477,30.181,28.729
12/13/2018,170.95,32.163,29.954,28.7,32.163,29.954,28.7
12/14/2018,165.48,33.913,31.234,29.537,33.913,31.234,29.537
12/17/2018,163.94,35.249,32.688,30.637,35.249,32.688,30.637
12/18/2018,166.07,35.174,32.85,30.795,35.174,32.85,30.795
12/19/2018,160.89,35.547,33.222,30.939,35.547,33.222,30.939
12/20/2018,156.83,37.757,34.835,32.074,37.757,34.835,32.074
12/21/2018,150.73,38.932,36.01,33.162,38.932,36.01,33.162
12/24/2018,146.83,41.357,37.91,34.91,41.357,37.91,34.91
12/26/2018,157.17,36.955,34.273,32.205,36.955,34.273,32.205
12/27/2018,156.15,37.517,34.658,32.327,37.517,34.658,32.327
12/28/2018,156.23,36.57,33.911,31.68,36.57,33.911,31.68
12/31/2018,157.74,35.34,32.835,30.81,35.34,32.835,30.81
1/2/2019,157.92,34.32,32.084,30.12,34.32,32.084,30.12
1/3/2019,142.19,36.513,33.722,31.233,36.513,33.722,31.233
